D (m),L (m),P (kPa),G (kg m-2s-1),Tin (C),Xe (-),CHF (kW m-2)
0.009904642544618808,0.9424827125357412,376.4844534028231,592.2273303873179,67.9172891584022,0.44660252577889537,1817.7418614207215
0.007886744029850429,5.213040662790119,10046.064560711586,496.64765471803435,217.5302280312881,0.8762495264332409,342.6676468160704
0.013154139053233396,2.960276024703483,3491.522661595614,665.2329827963651,43.76234028731424,0.6645987063976617,1406.6189387630095
0.012863596208037141,2.009562464218291,6970.73220769448,1214.753082180996,91.7391707684586,0.24863542102319922,2680.9781013879388
0.00614260728283352,2.8836964179794773,7135.564397865858,2686.0078270012214,272.251938546606,0.4367856852145007,1160.4809865091593
0.007319761608410231,3.8873759794228664,18419.197189000733,2804.5225272402745,238.1186578965149,0.20759358262964853,1182.233319130258
0.012362514114863258,0.9606406390624004,7410.550243350697,1346.4857777372122,178.0180088390835,0.14155375659265712,3433.8193727174967
0.009939416179374095,0.9624992303323718,4057.876734640145,1476.0205756029268,38.8887425868307,0.21119006568266085,4638.95983353334
0.01071012863632596,3.8075067287225144,9673.173156872463,663.0867517057036,180.3417390028906,0.7618120828803772,749.1593721676402
0.008081547925313416,1.0456199251894356,293.66478276354053,206.9823565578863,50.91268906903058,0.6678582831951403,696.0096745603357
0.00794312995399945,5.506601322165536,14487.933379716615,1016.0719506992245,141.36930200075315,0.4769564471621591,589.4528447345278
0.0082308873965285,5.2281045039342535,19562.183241903607,1520.6370204244934,265.99525421164935,0.38481699189862906,520.0050522879897
0.005906802674066906,1.0258025520322847,13876.247499220199,3268.88793814859,77.18763232936796,-0.11312780856216115,5131.859679559463
0.008734747424939432,3.185899095817169,7105.5695871308235,4166.176714539346,228.77289097794483,0.269841222262655,2031.3877270558114
0.007619761381316386,0.7194826666754689,9846.652897143907,4941.575522569127,225.82978746666168,-0.04885625382752549,5056.430886809059
0.010078557162173719,2.236899591067516,2677.916400500536,389.1445971486306,65.57460505258803,0.8283247895036101,1006.5106928659562
0.003937954715977827,1.5193506085715112,3008.3560210768132,2144.0418801356677,68.34024256247702,0.553332190168887,2404.2908487745667
0.009294090561288946,1.806576069401095,6571.823360385703,2037.6280819728017,270.47113877208295,0.39187685699551306,1842.3914492569406
0.0037404473764791595,0.8003037071395678,9807.990087295704,4921.520642196118,216.82283724299683,0.08639748419377132,3476.4585259431797
0.010951018297648817,6.1484463133414975,12974.073466209655,3777.67995024868,323.6152795820126,0.3005560830919706,806.3880865712234
0.00894964119407639,0.5953683029893931,7177.882908134145,1654.8617312597632,69.35964868231032,0.0,6168.347168405263
0.00768192071475965,1.0098568934556256,9743.493631205241,996.9193873485623,153.27422995397404,0.3382377351876964,2478.1683774612216
0.009955738543569955,4.888252475344121,9719.61732622293,3907.3563590678964,219.57940286987835,0.19157532863782206,1427.7857800856975
0.0081401678531369,0.7496200113284425,17519.838772406496,3122.595610151947,259.7410258271628,-0.13618589193989486,3329.025345467988
0.008287026057784473,0.8108973896980123,4981.837542565113,1007.1842704092137,112.49436627926596,0.5162546617194341,3590.639433861929
0.007850470855306704,5.8831662599580055,17156.9479944186,2023.5661661272438,252.63787662441905,0.32999596700974787,554.971375093308
0.010388544919705875,3.1076520345381997,13467.58472989003,2752.724860034265,314.0861374345167,0.15944535472064225,985.0374863150877
0.007844804070999729,3.145626163304944,10386.054749171231,2064.5221845626097,306.835527193626,0.3419410937702175,737.7186386611685
0.008074327409922385,3.0767799238004767,13686.534277720244,495.9795111900858,185.28481093920567,0.6920265547770537,535.3366683458732
0.010882726327645394,0.9745490039073073,13489.721045947352,2755.685983422963,196.22137460386966,-0.10441182503604629,4493.316370005809
0.010820192876628242,6.024874694602438,17857.246936229258,2955.9074173773124,325.53774204529026,0.3402029830016793,849.6165029159577
0.006114818034331176,0.7907109106359479,7534.966153358429,2256.447833896433,196.80399717438337,0.1773316628897497,3228.0910118592847
0.008100090317018076,0.9615816356391668,17197.844639734467,2068.2968866933747,235.7482029757644,-0.17695276409262262,2172.56796288055
0.005690630715406787,1.9733312282073376,13371.8016157698,1414.986385406352,81.25712531737528,0.18627054084228015,1459.0541443882698
0.008062837391101288,2.918798561755671,13622.26046075299,1976.3450341997693,147.11719600494695,0.17491458806617763,1445.6476861584815
0.009757520852479924,1.954245114230177,10106.870425182116,2663.124277997892,215.74838580153113,0.1314689903356216,2170.7737070540475
0.008156694623825286,3.191893181412933,16098.099208643509,3922.554069633576,245.2965087069808,0.1468224286708206,2012.0578576177131
0.010172368515261014,1.0337324244991266,14219.26418499092,1977.1225004974924,199.2577859791561,-0.05291777615302021,3046.100101117204
0.014169776758298018,1.575759469391762,10973.367635311712,2040.4405507838876,296.7422026457275,0.15156411042162338,1418.9915327921167
0.0074728528972056564,0.39855154385203573,2656.458384209239,4694.028165051646,85.64285219407198,-0.10625446007598598,9575.982361296374
0.006095763317329404,0.7870187147244976,13447.092228695126,2640.797920320454,242.97449871211685,0.04204004772013701,2829.1290597674583
0.00791720640614859,3.08635464689395,13579.633831987634,1911.5132875256963,327.73446481422843,0.32151399349847215,540.8641122733966
0.005914107528106124,1.9366237755351137,17276.276752816266,3519.1082016729893,314.3173321147722,0.3009034645927248,1241.4907354013467
0.007781320919593327,2.6241143021223623,14408.130486793729,6079.9274236919055,319.2556310873311,0.17959396612910386,1816.9941029382949
0.010116249627370677,1.4950319476244285,7774.786821310225,3545.0184895584907,187.34080008810324,0.047621334629583456,3455.0073490254754
0.00996797753824264,3.1013465455005864,11501.651489435711,1061.3770551164255,279.2028967908071,0.48840055033091107,658.5696502363518
0.008129369959220662,0.9903396408814779,13800.871070122663,492.15692568846913,183.67058118955222,0.42361097495105265,1220.3516003272641
0.007714108369414721,5.8301330223425865,13906.074684112344,4133.571544776728,149.66459666586903,0.1388444920725043,1429.8253798450523
0.00832042510814447,1.614208581803261,17967.673824762234,2702.3994847342374,340.3373648100692,0.2299057606634381,1253.3792342594688
0.008164379954534347,1.00123980495631,3090.613005447873,601.2970964248263,57.02267583633025,0.7567018857127765,2423.1652239345594
0.008215903697115058,1.6131046082988472,12661.69447746679,2101.386517727308,241.5106041641655,0.11377671035797732,1662.2253301177805
0.007648566632765009,2.0195828604707335,14280.202977759942,2006.3383383161229,199.11471328984754,0.14807461928778629,1641.259793044016
0.006073319650035089,2.401164840141986,7068.022980166486,2159.1220531523427,210.79731254616513,0.4388420717351843,1408.2914951034754
0.012925424019516674,5.4753168459339605,6593.625663384258,643.5968438532892,230.74443268965308,0.817874621401689,612.955215920684
0.006081872552626615,4.757914781678151,18440.154057767046,3333.440651461253,320.782184955347,0.42383143462322237,529.272254237854
0.008105796751737372,0.4902780134916833,461.8988594994901,150.00085171912727,67.00735984293355,0.7294439574767458,1089.7562817355952
0.010592615870977002,5.02738817063215,11685.04456180791,1017.5880375749317,243.83684263359748,0.4507773488667644,545.9432363583485
0.008560092566570929,3.0726309971039507,6808.002207729745,2660.810273504173,240.35518383346408,0.36231332456044324,1591.936940128831
0.007773244522341988,6.079952085132626,4703.665820002985,1560.4601857432226,218.99697369946009,0.5820837839756281,593.5344583903358
0.010596210806514121,3.677797009052616,10716.255958681086,6154.116732168181,233.61989759462062,0.05199551526123458,2600.380629080986
0.007897704859463128,0.2538010194591436,6420.9906447941285,2139.804056373478,116.97498199805506,-0.13607942113461485,8234.468984892601
0.008362801619404505,0.8423306913267822,4918.435075882949,1018.6131574011504,114.75854848059537,0.4737755404108232,3744.8680841034047
0.010598430696364531,1.0460659232011564,7127.239805666477,2783.3448332818516,189.2435421381609,0.021339407619911443,3930.22840418784
0.0104891638968107,5.664431429293835,10459.936583096496,1504.884548091981,226.7260454386438,0.3881716485729621,699.8729914131045
0.013118552728090205,3.5272207422768327,6884.664023390573,2012.9659887833861,246.44110423174047,0.3744218070690841,1493.7082344195771
0.009912693558074412,2.4501169471735897,876.3839197383011,238.80333688670942,42.334053131004275,0.8285691648041561,522.7130704156765
0.010029059809742762,1.8468834832656449,666.967042075423,432.6950668829664,68.85775318138055,0.5604755710603911,1043.6142336982418
0.01264608166052184,2.552151544641801,1474.9304651449818,633.5479769913184,45.92663414132159,0.5656170250124251,1424.361895389209
0.010135787208994036,2.0113600421708098,18335.304033631553,2193.817339286164,152.40282565801803,-0.12462141706457222,2640.995301823093
0.01024069983336534,1.0030220742436404,10440.200931472147,2147.418971819591,132.1145185383409,-0.022275940342154358,4194.3177310366
0.008149369930666506,5.850058513948901,13466.340930509152,2112.3936999897487,171.17159468468287,0.2547449924103446,755.6378654726724
0.007515317433973258,2.0367603424388228,5875.906510961799,721.7629445867715,168.66751140778405,0.610989590645866,1000.5762957663607
0.009367159163129909,1.806567809030213,11430.215302427456,2627.6526656174583,289.06258734624004,0.15974211406823013,1282.5343012774156
0.008345050391708192,4.067233707241474,16946.211295222853,2536.5364164228595,250.0928683495096,0.29437999386982794,1022.646027234441
0.007677012161703042,2.1025903319816805,844.3742660388481,493.0323763920841,113.44561088228808,0.7325910862140028,754.7054744443906
0.008118174061842209,6.157363230461983,13725.217793855967,1923.909581399003,209.60534478677894,0.2828754629961869,624.9378800698149
0.007851296004775115,2.0414554432530743,17587.06175108398,1606.017639636925,342.16672675997233,0.34132767515446055,573.6940849552243
0.009627779022961419,1.3771715616433189,6621.838152596247,1001.6411761154316,297.7506701415535,0.6876340213899705,1870.4139860486346
0.00942051226876077,3.0859823126819474,10339.014226571704,1008.500735966452,293.32617173045514,0.5088379823690251,591.9353691384688
0.009506046584019419,2.025805349370305,17565.934689948917,233.1661362457489,154.91381407201607,0.7124088639498447,500.2016875269306
0.010144878983553277,1.0189606967085107,14198.67901459196,600.8208493681826,104.85745236551074,0.1854873471975835,2019.7086255352986
0.009686522489613325,1.034887077176324,15929.365453495906,868.8058882184944,102.68433711928238,0.07934887935361969,2784.43463258125
0.008245505419773444,1.9512186288698707,15638.420782476216,1006.8086544317406,242.27480775056972,0.31708364491954016,822.0167346650416
0.010642035563724265,3.1617078118883843,13900.892366803057,993.9487680266345,339.9482024511439,0.38870714162023,484.8437112785093
0.010670019892353846,1.0257505369901616,12068.931564946923,2659.074050534323,289.0728751878725,0.05729823230486023,2391.893927679948
0.007858758031546903,3.646460386422536,15774.572638424639,1289.4979708425997,332.2954286729828,0.4264562343433594,335.0174328368642
0.013314286583829266,2.0532171564483903,1677.558350090002,694.1791303767484,41.34168759256734,0.5624328352344004,2051.2451084386234
0.010752316386097107,3.001728307886899,7492.686715835269,507.154271422926,280.9381918728446,0.9136597717043283,610.0029372855496
0.007487999773890338,0.8853757198171158,11689.464723123823,1118.3820864843308,236.4050055110986,0.3043755571945743,1830.78469242226
0.007851044461166851,3.0067165208835167,13471.723661881178,3920.2761505095805,261.9407341983103,0.16637547083841825,1606.2804566896334
0.010757465880644326,5.837476198731373,15479.656542076233,1038.0816001579137,245.76344216661232,0.3810522110087254,402.9095556606725
0.008279643746538948,5.129881599329787,14196.865556845669,1542.2588825260505,305.34142716683465,0.43605407712825134,393.2646555135255
0.010114305115248001,2.0934607563093346,5166.215973696578,1408.520651656185,127.93492964046777,0.4312316641825467,2460.662118945104
0.010903707856013889,5.750975883757922,11717.012868329466,1540.1593819609257,215.6795942498041,0.3613799847812767,678.0051298512412
0.010000812902811504,3.0202139529037435,10206.726679095456,6659.210262963706,217.48242584825482,0.04370659283748416,2962.4597861121965
0.008129731212778154,11.361323282140802,6869.647604211822,1906.1522020718958,151.17512236786973,0.5294324790688263,497.344461186942
0.008114955290591853,3.010280938005212,6825.664396388591,997.1091614323533,82.80299714528317,0.6526909150744555,1231.0288918612587
0.009888323043962288,4.917782765319229,11918.39042283646,2299.914725869886,222.86881799621227,0.2576777675244257,969.7677461963893
0.010256483395316844,1.0160340560520553,10098.049662845056,289.32093467856356,117.784916178887,0.8287773617798664,1414.589788906421
0.007864178050103877,2.0537510528061684,9826.895121757405,981.863799175056,156.91581566968256,0.512540088372481,1413.0144012503984
0.011088016561812145,1.0106018139237687,11971.554276447794,2078.3781092988447,155.72622319216427,-0.061858393593222004,4083.4032095718535
0.006121143378171068,0.8950709286579102,6651.181893399944,3847.8349137036157,191.0513965181227,0.13587142077192546,4061.429591407288
0.010216576375722512,0.980448875553453,1747.9368273338498,813.1415071135259,111.26879614184763,0.5473366465878908,2978.4906132995857
0.007891754712918104,1.912117599102946,6079.853467471803,1461.0195748271947,204.0919705762724,0.5557113264601007,1678.3942592355747
0.008022802622279281,0.9431549689725337,10931.18474615764,2015.6140383623074,310.30753160764186,0.27826514287861154,1855.864758290261
0.0105572772629949,2.4954789438229015,2367.942821559846,1313.5078264145852,125.97228385238073,0.5134157870702432,1809.4948390408026
0.009290023617219789,1.2086090164850245,136.12082382677036,164.32468830892975,67.37888289688273,0.7630278282288248,614.8745842855008
0.007103626393466139,3.7902622530570302,10370.873359883202,2048.687380062783,159.71165773233946,0.3903994158188071,1173.9256266309344
0.012610496211727515,0.9578615393041993,1147.2823755302854,432.4578437693324,83.59017262657329,0.5962549014754494,2410.011684814126
0.010440933717195459,1.0425647312993993,1135.5898580669655,222.9317211649518,103.85438045277016,0.9060831674884475,1071.8741737010703
0.00816811929515796,2.3847629592088126,12942.431639401273,1603.121958850217,97.65417712657508,0.1635012463493748,1642.9389841759682
0.005899552892528429,4.075472693163577,5857.568482733715,1511.918438772562,120.1731545522154,0.6729833288813455,955.2211711494156
0.010805823115715332,2.1618824274090453,5934.972290309631,556.5699641791006,222.5768821756359,0.8532193259589359,1243.467152649304
0.010705662938381865,1.0316516364682766,7761.394514054771,2654.29185315538,140.48326371289505,-0.03190637832745891,5007.1890508664565
0.00962246889836626,1.9808595181716289,6663.925983692947,847.1702330303059,64.25527382523023,0.659194017647637,1985.8543262014086
0.010310915772576108,1.025540263665194,3011.0687709942013,292.38967981762096,44.938551789350626,0.780942335099136,1575.2880491525318
0.010701529062172619,1.9454208784500178,18305.071441515982,567.493966935193,173.2788571869002,0.19907728900912286,811.4933023575792
0.0128873621652525,0.9618516925033224,1512.784996302446,300.11812858883707,64.76280727241952,0.7259690145850024,1957.4495056209687
0.007706492604535431,2.9563383052110117,9613.855638223422,524.3710897977182,72.79516321867932,0.8058175568106956,728.4900377912569
0.010283873101484596,0.34277513767090667,2385.700644814549,2594.3949330811292,20.072444253494556,-0.17532587712327766,10492.19185978864
0.006007410774007715,1.931515052466367,6962.949052573698,1437.0885175042733,140.63621924110737,0.5642599214775352,1606.594480483357
0.010165337981226086,1.942416059910024,1956.2338700468092,2874.2416822831906,58.69842672570233,0.22215717126103285,4082.3900204378174
0.009993000968599631,1.9198585086984155,3884.506515497889,770.364628264631,67.65895133700234,0.6964441427555083,1858.4921326208198
0.007796787361297638,1.0058142702499335,9808.116258508897,1911.8129137347705,211.35237385330265,0.16808573066012855,2782.5154371108174
0.005828710328171128,4.111368640799283,13324.925615607774,1488.8853683061957,299.17423626790935,0.38900812650767275,356.4527628224604
0.00937751209573141,5.250876285540827,15248.759329783026,1578.7082198815576,242.65692767488872,0.2745753994704633,620.7616838111674
0.007828530790103854,6.117088135197919,7404.739515855053,4059.2057811527498,194.52646867805882,0.3390426881798892,1152.1313993927859
0.00751615462048128,3.923391173090872,10275.09861389587,2001.1547200311943,158.48007948109503,0.36824580089211073,1210.6875023391958
0.007389132400404023,2.969345633003061,17342.508083523117,3966.717474811266,211.2666734213469,0.09438957610895657,2163.9487252871236
0.007953495434504024,1.8662254655532873,10015.272113488752,1970.625875633087,167.02389144828845,0.19999264123407992,1771.1817271636776
0.010357209885266502,2.0117982645050145,15852.13023530582,513.5765779172025,130.68197988873848,0.3681452299791499,885.8077434067891
0.005624224603878568,4.17675802931558,13135.403787322903,5119.109619430959,94.19840185963349,0.0895872651207204,2345.059388331146
0.006031216586642206,0.7839243712643805,9979.469359799154,4907.025334927489,264.42800154890534,0.03319027032696411,3319.803754253324
0.007919521045013193,2.916034637684428,15394.51572773325,1005.311474961286,297.0006212057038,0.35289170703931927,467.7047042406522
0.005601381513736723,3.013196932888156,14971.479521607474,3398.0423049581523,299.5224484073441,0.2531586253253681,858.4738217523959
0.008063965195994768,0.7739403632664402,14011.211549869528,1580.4975481929941,270.0503294714781,0.05291920152889255,1766.7591704794731
0.013240983304590672,1.8434737694428516,3020.5048725029587,719.3368546479529,46.210297285570256,0.5994337196787748,2472.007073658521
0.006594269788833591,1.8017863763303998,9891.510939702246,3259.4931088486173,260.01151251791885,0.24434105789145796,1671.0310675746232
0.008361849847835208,2.9632194888864563,13973.132341131926,498.46600474673613,215.78717207376883,0.7420041910616569,444.8932497924223
0.010016494477167247,2.9692631626495225,14087.590672067237,5400.929012919955,230.78484004006114,0.0575135585889928,2949.0771966722587
0.0071275519453903756,3.7090427204483953,14952.960774456216,976.9795754218551,198.03505450028456,0.3763198652920028,632.3124529615972
0.0075553319923819424,2.9872574022635097,10331.099903065766,3851.3686787548913,246.20230108112227,0.1918978730023919,1571.243334389495
0.00803022171691651,1.0151990936472701,601.6761903293727,103.89889385591032,76.08742784809364,0.7633331114594538,402.222189100887
0.010438228114114762,5.949385077804463,15568.049133390747,1579.7821113910745,223.85391367308898,0.26306136876771535,639.9434481024141
0.00785237984644485,3.7382589714801187,3010.1844010253503,1024.453539648874,133.11596029678057,0.7123829641090729,898.3464675513936
0.008009925272869596,4.202289303036875,18302.729657125157,2917.6349454915453,266.15578177645955,0.25858834896537675,1162.6743846101988
0.008090318229835178,2.03638548370347,12938.423128705992,5046.629147746865,345.3878051106329,0.1925588849709784,1491.7587661875007
0.012441683257834048,3.744765007415833,6869.267885599291,2659.3597771553673,238.35707090350124,0.30567011973748487,1652.1922994131469
0.008050971220645638,1.6114860027991071,14779.128418891067,4131.442483417171,266.13013898705674,0.06374165459081267,2463.5642380845684
0.01097453050888248,6.097715469664479,12739.518623743563,2078.578753190722,309.9815518565062,0.28124319618310656,425.07489067095196
0.007951248308882377,1.9461476337840735,13077.674408350049,1001.7973476146333,272.41363477247415,0.3818320318845745,846.7713515414107
0.01080120261245892,1.0124087913314301,14415.852410494981,2157.6577497316785,189.47640154348147,-0.09144626593865168,3479.040992078071
0.01006981767941135,0.921843994449113,371.04887986054376,571.2871821610112,67.7488367967232,0.453500680551646,1958.872781452027
0.011094807869007198,5.890771438478448,17561.40714715426,1622.599166158625,247.35831665241767,0.2500894953236717,613.468405968831
0.007933147813066293,2.062712454921935,12416.62932044778,733.3746948584019,226.28714709884284,0.6098090393166491,937.5373528377365
0.011229287711458813,0.8898869926965539,6672.681106258296,1826.5301237510762,249.15951168940526,0.22068728036094085,3020.820213693282
0.008108206948374781,2.7357419150599696,9423.631107628811,942.7879797036752,281.41275236407165,0.5559824754751861,610.1405329987846
0.0076241723929532075,1.0202243201535997,14025.028522295388,1902.5571088240622,207.64729507935914,0.03299986963063533,2697.608878613506
0.008418448180950333,1.0169021308134416,17263.46676239835,2053.210559569315,230.40968220677715,-0.17585546200196142,2086.5686189644885
0.013441157643735758,3.5888783571056644,5141.831956675279,1886.6174469303567,204.11465202004888,0.35784761692120853,1774.3822321157404
0.010085471398648842,2.062611318263106,518.6096138592558,671.6951783071046,75.14280148482413,0.47301556817306023,975.2091717168026
0.012628265845883831,0.909381815247277,6854.396665169288,1486.2473900164346,229.5115301442495,0.21393761854786822,2655.089908586673
0.010453085995381943,2.48152823930434,2477.974658464195,1881.0336787957986,157.48971654776867,0.4152829907653538,2177.2234737623394
0.010136180766521133,1.9720852742498551,9831.592978742816,858.7607741104938,193.19490115334415,0.5176182938581946,1360.2368733945493
0.007813528772171171,2.9273357949344296,10256.142656554393,3828.8220212054603,132.30940619442336,0.07144055768510281,2275.7358261082427
0.010520502532000629,3.7588796869487484,15586.59330790728,2442.6623277551234,313.9507413053364,0.27320846618808264,765.1886486705023
0.014893584888399812,4.105818624323092,4955.78534941966,1130.4952382517458,217.470170681584,0.5656276064245125,1172.0786947035897
0.007796391368382938,0.9844987267171035,13639.577000690024,2043.2008119101752,120.17212042035005,-0.13458921417402042,3522.4583713621496
0.005715015003393938,5.831879009628711,9325.773056808372,3366.0013097715982,174.41266578264256,0.3231023457235906,824.5703370593559
0.007830550447054567,1.0543872166197625,9533.472919118103,1985.8080048742327,94.36760720966251,-0.016312301968481702,3976.393452071995
0.00799079291899396,0.5993941879928357,6544.11698676621,2028.4987427538367,184.8738973727215,0.10862085274160986,4504.948806256979
0.0076806176897434965,3.0281811075473692,10006.470253868265,3871.7141054944864,172.44722970700226,0.0954779589276642,2112.087066251725
0.0037569574854259516,2.1296093390583963,1317.7568599946355,1287.475277946874,56.86650396641603,0.5993810368779231,1057.0996239948404
0.01068616748091235,2.0010651527703973,17306.607797177287,1149.2563394643312,217.3828081299189,0.029170178107340537,1148.7886113133313
0.010439552427556339,3.885879753582716,18833.732318944403,2386.432320979595,216.9505852363059,0.02027987358378165,1385.9471960225628
0.006173564834856694,4.526772697155322,7105.531096195088,2738.448484183194,248.8168586242539,0.4658567190693276,861.5269833749849
0.005923606105314001,0.8188317191114239,12431.09168042494,2691.5011761149312,228.51025347352444,0.041554021251531056,3058.8945700113645
0.007973527149816102,1.0418177359162322,15304.743776958529,2024.2337867339384,254.2418872094579,0.022277842036470766,2126.981769429803
0.009306505096462078,1.4074541243843486,6891.999299394479,2060.6307958252933,273.2965039328768,0.3913184168418764,2082.5267187311206
0.008037020782008542,5.326840684099227,14466.90959727018,2021.0935939692931,230.21755205157135,0.2989630805289661,714.6041427373385
0.013202800379456623,1.8529791569231686,6829.722604606023,2007.7491212596212,251.90919910775438,0.2755163894156543,2104.4781117105017
0.010287166295825809,1.0129327304637776,2303.811306992327,1433.2253012687447,128.23371532095183,0.35482113539201027,4147.2837655081485
0.007789557136202452,5.970195784937833,9599.415277265067,2027.1671058905035,193.51387331147703,0.3427996780972688,641.1100838032635
0.00617654128386767,0.7932759381050937,13336.36417968064,3251.9004187581318,265.3379395477641,0.0569748284535261,2405.789780211573
0.008335615699862796,5.819974994176808,14165.924206298907,1039.6891992503663,195.71900448846742,0.44053405997526096,402.2004490352307
0.008212155958512721,0.8176586349892713,13956.697854744958,3987.5701329371273,268.3511947105191,-0.044067075600256564,3790.0280059726974
0.01088795548455307,4.958198164574067,18701.299366508258,2187.6520766137587,284.11074679259355,0.2749181257494769,775.5838917046068
0.00611747459209497,0.7861081333182166,7405.2527363055215,3894.7987632814597,284.7218292876484,0.17250624630850217,2505.2950762109
0.008316394611707849,1.9906546814850075,9774.555428759902,2074.753305994625,314.74452010569337,0.3678176468846049,1034.8017361724087
0.010678506196208805,4.033302962137156,14595.404114704128,2040.1657692341869,307.0573137676285,0.2492803987991943,724.8975121509856
0.005524851559069063,0.41432213018368247,7105.5516758776475,4263.03532532492,216.704105715673,0.051030270465595585,5328.953791101217
0.005813196051009556,2.000415483262623,6669.958269462537,2465.813214829082,251.4822276046286,0.4170587494722459,1511.1658817509826
0.009969061581294587,1.968858456864911,2710.558166324791,1052.3347084506536,123.27692219091115,0.6057271030620859,2047.5690113864282
0.00767452488939635,5.936698636288121,10383.091634562232,1035.7258317869719,225.57233716855555,0.5730427311905085,384.13932213233585
0.007777996559029339,2.792171638073204,6880.337988464381,3905.4690090855474,140.8286303316762,0.13752098289908873,2283.8044338308955
0.013096430461920395,2.43370075758085,2503.3521595596635,305.9705675407973,29.765176261131135,0.7735077300094014,998.2545046701003
0.011046437534560815,5.809318676290531,10010.630479875275,1574.7707556354399,270.03974019722426,0.41510645007626745,380.1103476231991
0.010761700463635015,2.999354591011681,12698.1848953991,1601.4261584056676,304.4803593650045,0.30892578716089986,797.5864964782661
0.005884938573028144,0.8802961302609278,6419.357624928882,5702.731247940692,201.25679984329682,0.06424626938281366,4679.174990661504
0.008168220653659733,3.0070269942506394,17793.45285096359,1016.2700684268154,331.8877836262775,0.44038315435620995,355.8973665308411
0.010033164735865638,0.9556668367674005,9596.503999417477,1228.6574391908152,114.0399495595646,0.17806980807193867,3306.981260859774
0.007665561102078844,1.5302665995497564,17532.151795026537,991.8063405137252,170.21033023282615,0.01608617118473798,1393.2179692950494
0.01277310892713144,3.39324667324148,7255.814218546691,1903.0303225279192,249.35268072044644,0.38679675339495356,1447.741894605449
0.008345503502583233,0.7626413969841789,9762.556845572393,2233.2682176123694,185.31901353660666,0.015013118360546255,3565.8823499553337
0.007827785926591987,1.5697889073906532,3048.879105527046,1610.4078659475695,156.11178479285164,0.5321535176989354,2540.163468922494
0.011037156581672756,5.379051562749291,9694.505046942597,1034.2886363397092,273.60182666287767,0.5471510157543594,487.43190501120137
0.007754678023549615,6.443342463979505,9719.769658122152,2030.1230645962744,191.18924512218507,0.33934156546186456,651.5848317954574
